Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Vignole Borbera;006180;2068;5;2.4179999828338623;2020/04/04
Vignole Borbera;006180;2068;5;2.4179999828338623;2020/04/05
Vignole Borbera;006180;2068;5;2.4179999828338623;2020/04/06
Vignole Borbera;006180;2068;5;2.4179999828338623;2020/04/07
Vignole Borbera;006180;2068;5;2.4179999828338623;2020/04/08
Vignole Borbera;006180;2068;5;2.4179999828338623;2020/04/09
Viguzzolo;006181;3098;13;4.196000099182129;2020/03/25
Viguzzolo;006181;3098;14;4.519000053405762;2020/03/26
Viguzzolo;006181;3098;16;5.164999961853027;2020/03/27
Viguzzolo;006181;3098;16;5.164999961853027;2020/03/28
Viguzzolo;006181;3098;16;5.164999961853027;2020/03/29
Viguzzolo;006181;3098;16;5.164999961853027;2020/03/30
Viguzzolo;006181;3098;18;5.809999942779541;2020/03/31
Viguzzolo;006181;3098;18;5.809999942779541;2020/04/01
Viguzzolo;006181;3098;19;6.132999897003174;2020/04/02
Viguzzolo;006181;3098;20;6.455999851226807;2020/04/03
Viguzzolo;006181;3098;21;6.7789998054504395;2020/04/04
Viguzzolo;006181;3098;23;7.423999786376953;2020/04/05
Viguzzolo;006181;3098;24;7.747000217437744;2020/04/06
Viguzzolo;006181;3098;24;7.747000217437744;2020/04/07
Viguzzolo;006181;3098;24;7.747000217437744;2020/04/08
Viguzzolo;006181;3098;24;7.747000217437744;2020/04/09
Villadeati;006182;487;0;0;2020/03/25
Villadeati;006182;487;0;0;2020/03/26
Villadeati;006182;487;0;0;2020/03/27
Villadeati;006182;487;0;0;2020/03/28
Villadeati;006182;487;0;0;2020/03/29
Villadeati;006182;487;0;0;2020/03/30
Villadeati;006182;487;0;0;2020/03/31
Villadeati;006182;487;0;0;2020/04/01
Villadeati;006182;487;0;0;2020/04/02
Villadeati;006182;487;0;0;2020/04/03
Villadeati;006182;487;0;0;2020/04/04
Villadeati;006182;487;1;2.052999973297119;2020/04/05
Villadeati;006182;487;4;8.21399974822998;2020/04/06
Villadeati;006182;487;4;8.21399974822998;2020/04/07
Villadeati;006182;487;4;8.21399974822998;2020/04/08
Villadeati;006182;487;4;8.21399974822998;2020/04/09
Villalvernia;006183;892;1;1.121000051498413;2020/03/25
Villalvernia;006183;892;1;1.121000051498413;2020/03/26
Villalvernia;006183;892;1;1.121000051498413;2020/03/27
Villalvernia;006183;892;1;1.121000051498413;2020/03/28
Villalvernia;006183;892;1;1.121000051498413;2020/03/29
Villalvernia;006183;892;1;1.121000051498413;2020/03/30
Villalvernia;006183;892;1;1.121000051498413;2020/03/31
Villalvernia;006183;892;1;1.121000051498413;2020/04/01
Villalvernia;006183;892;2;2.242000102996826;2020/04/02
Villalvernia;006183;892;2;2.242000102996826;2020/04/03
Villalvernia;006183;892;2;2.242000102996826;2020/04/04
Villalvernia;006183;892;2;2.242000102996826;2020/04/05
Villalvernia;006183;892;3;3.36299991607666;2020/04/06
Villalvernia;006183;892;4;4.484000205993652;2020/04/07
Villalvernia;006183;892;4;4.484000205993652;2020/04/08
Villalvernia;006183;892;4;4.484000205993652;2020/04/09
Villamiroglio;006184;306;0;0;2020/03/25
Villamiroglio;006184;306;0;0;2020/03/26
Villamiroglio;006184;306;0;0;2020/03/27
Villamiroglio;006184;306;0;0;2020/03/28
Villamiroglio;006184;306;0;0;2020/03/29
Villamiroglio;006184;306;0;0;2020/03/30
Villamiroglio;006184;306;0;0;2020/03/31
Villamiroglio;006184;306;0;0;2020/04/01
Villamiroglio;006184;306;0;0;2020/04/02
Villamiroglio;006184;306;0;0;2020/04/03
Villamiroglio;006184;306;0;0;2020/04/04
Villamiroglio;006184;306;0;0;2020/04/05
Villamiroglio;006184;306;0;0;2020/04/06
Villamiroglio;006184;306;0;0;2020/04/07
Villamiroglio;006184;306;0;0;2020/04/08
Villamiroglio;006184;306;0;0;2020/04/09
Villanova Monferrato;006185;1861;3;1.6119999885559082;2020/03/25
Villanova Monferrato;006185;1861;3;1.6119999885559082;2020/03/26
Villanova Monferrato;006185;1861;3;1.6119999885559082;2020/03/27
Villanova Monferrato;006185;1861;4;2.1489999294281006;2020/03/28
Villanova Monferrato;006185;1861;4;2.1489999294281006;2020/03/29
Villanova Monferrato;006185;1861;4;2.1489999294281006;2020/03/30
Villanova Monferrato;006185;1861;4;2.1489999294281006;2020/03/31
Villanova Monferrato;006185;1861;4;2.1489999294281006;2020/04/01
Villanova Monferrato;006185;1861;4;2.1489999294281006;2020/04/02
Villanova Monferrato;006185;1861;4;2.1489999294281006;2020/04/03
Villanova Monferrato;006185;1861;4;2.1489999294281006;2020/04/04
Villanova Monferrato;006185;1861;4;2.1489999294281006;2020/04/05
Villanova Monferrato;006185;1861;4;2.1489999294281006;2020/04/06
Villanova Monferrato;006185;1861;4;2.1489999294281006;2020/04/07
Villanova Monferrato;006185;1861;4;2.1489999294281006;2020/04/08
Villanova Monferrato;006185;1861;5;2.687000036239624;2020/04/09
Villaromagnano;006186;670;4;5.96999979019165;2020/03/25
Villaromagnano;006186;670;4;5.96999979019165;2020/03/26
Villaromagnano;006186;670;4;5.96999979019165;2020/03/27
Villaromagnano;006186;670;4;5.96999979019165;2020/03/28
Villaromagnano;006186;670;5;7.4629998207092285;2020/03/29
Villaromagnano;006186;670;5;7.4629998207092285;2020/03/30
Villaromagnano;006186;670;5;7.4629998207092285;2020/03/31
Villaromagnano;006186;670;5;7.4629998207092285;2020/04/01
Villaromagnano;006186;670;5;7.4629998207092285;2020/04/02
Villaromagnano;006186;670;5;7.4629998207092285;2020/04/03
Villaromagnano;006186;670;5;7.4629998207092285;2020/04/04
Villaromagnano;006186;670;5;7.4629998207092285;2020/04/05
Villaromagnano;006186;670;5;7.4629998207092285;2020/04/06
Villaromagnano;006186;670;5;7.4629998207092285;2020/04/07
Villaromagnano;006186;670;6;8.954999923706055;2020/04/08
Villaromagnano;006186;670;6;8.954999923706055;2020/04/09
Visone;006187;1237;0;0;2020/03/25
Visone;006187;1237;0;0;2020/03/26
Visone;006187;1237;0;0;2020/03/27
Visone;006187;1237;0;0;2020/03/28
Visone;006187;1237;0;0;2020/03/29
Visone;006187;1237;0;0;2020/03/30
Visone;006187;1237;0;0;2020/03/31
Visone;006187;1237;0;0;2020/04/01
Visone;006187;1237;0;0;2020/04/02
Visone;006187;1237;0;0;2020/04/03
Visone;006187;1237;1;0.8080000281333923;2020/04/04
Visone;006187;1237;1;0.8080000281333923;2020/04/05
Visone;006187;1237;1;0.8080000281333923;2020/04/06
Visone;006187;1237;1;0.8080000281333923;2020/04/07
Visone;006187;1237;2;1.6169999837875366;2020/04/08
Visone;006187;1237;2;1.6169999837875366;2020/04/09
Volpedo;006188;1191;2;1.6790000200271606;2020/03/25
Volpedo;006188;1191;2;1.6790000200271606;2020/03/26
Volpedo;006188;1191;2;1.6790000200271606;2020/03/27
Volpedo;006188;1191;2;1.6790000200271606;2020/03/28
Volpedo;006188;1191;2;1.6790000200271606;2020/03/29
Volpedo;006188;1191;2;1.6790000200271606;2020/03/30
Volpedo;006188;1191;2;1.6790000200271606;2020/03/31
Volpedo;006188;1191;2;1.6790000200271606;2020/04/01
Volpedo;006188;1191;2;1.6790000200271606;2020/04/02
Volpedo;006188;1191;3;2.5190000534057617;2020/04/03
Volpedo;006188;1191;3;2.5190000534057617;2020/04/04
Volpedo;006188;1191;3;2.5190000534057617;2020/04/05
Volpedo;006188;1191;4;3.3589999675750732;2020/04/06
Volpedo;006188;1191;4;3.3589999675750732;2020/04/07
Volpedo;006188;1191;4;3.3589999675750732;2020/04/08
Volpedo;006188;1191;4;3.3589999675750732;2020/04/09
Volpeglino;006189;132;0;0;2020/03/25
Volpeglino;006189;132;0;0;2020/03/26
Volpeglino;006189;132;0;0;2020/03/27
Volpeglino;006189;132;0;0;2020/03/28
Volpeglino;006189;132;0;0;2020/03/29
Volpeglino;006189;132;0;0;2020/03/30
Volpeglino;006189;132;0;0;2020/03/31
Volpeglino;006189;132;0;0;2020/04/01
Volpeglino;006189;132;0;0;2020/04/02
Volpeglino;006189;132;1;7.576000213623047;2020/04/03
Volpeglino;006189;132;1;7.576000213623047;2020/04/04
Volpeglino;006189;132;1;7.576000213623047;2020/04/05
Volpeglino;006189;132;1;7.576000213623047;2020/04/06
Volpeglino;006189;132;1;7.576000213623047;2020/04/07
Volpeglino;006189;132;1;7.576000213623047;2020/04/08
Volpeglino;006189;132;1;7.576000213623047;2020/04/09
Voltaggio;006190;709;0;0;2020/03/25
Voltaggio;006190;709;0;0;2020/03/26
Voltaggio;006190;709;0;0;2020/03/27
Voltaggio;006190;709;0;0;2020/03/28
Voltaggio;006190;709;0;0;2020/03/29
Voltaggio;006190;709;0;0;2020/03/30
Voltaggio;006190;709;0;0;2020/03/31
Voltaggio;006190;709;0;0;2020/04/01
Voltaggio;006190;709;0;0;2020/04/02
Voltaggio;006190;709;0;0;2020/04/03
Voltaggio;006190;709;0;0;2020/04/04
Voltaggio;006190;709;0;0;2020/04/05
Voltaggio;006190;709;0;0;2020/04/06
Voltaggio;006190;709;0;0;2020/04/07
Voltaggio;006190;709;0;0;2020/04/08
Voltaggio;006190;709;0;0;2020/04/09
Cassano Spinola;006191;1804;1;0.5540000200271606;2020/03/25
Cassano Spinola;006191;1804;1;0.5540000200271606;2020/03/26
Cassano Spinola;006191;1804;1;0.5540000200271606;2020/03/27
Cassano Spinola;006191;1804;1;0.5540000200271606;2020/03/28
Cassano Spinola;006191;1804;1;0.5540000200271606;2020/03/29
Cassano Spinola;006191;1804;1;0.5540000200271606;2020/03/30
Cassano Spinola;006191;1804;1;0.5540000200271606;2020/03/31
Cassano Spinola;006191;1804;1;0.5540000200271606;2020/04/01
Cassano Spinola;006191;1804;1;0.5540000200271606;2020/04/02
Cassano Spinola;006191;1804;1;0.5540000200271606;2020/04/03
Cassano Spinola;006191;1804;1;0.5540000200271606;2020/04/04
Cassano Spinola;006191;1804;1;0.5540000200271606;2020/04/05
Cassano Spinola;006191;1804;2;1.1089999675750732;2020/04/06
Cassano Spinola;006191;1804;2;1.1089999675750732;2020/04/07
Cassano Spinola;006191;1804;2;1.1089999675750732;2020/04/08
Cassano Spinola;006191;1804;2;1.1089999675750732;2020/04/09
Alluvioni Piovera;006192;1738;3;1.7259999513626099;2020/03/25
Alluvioni Piovera;006192;1738;3;1.7259999513626099;2020/03/26
Alluvioni Piovera;006192;1738;4;2.3010001182556152;2020/03/27
Alluvioni Piovera;006192;1738;4;2.3010001182556152;2020/03/28
Alluvioni Piovera;006192;1738;4;2.3010001182556152;2020/03/29
Alluvioni Piovera;006192;1738;4;2.3010001182556152;2020/03/30
Alluvioni Piovera;006192;1738;5;2.877000093460083;2020/03/31
Alluvioni Piovera;006192;1738;6;3.4519999027252197;2020/04/01
Alluvioni Piovera;006192;1738;6;3.4519999027252197;2020/04/02
Alluvioni Piovera;006192;1738;5;2.877000093460083;2020/04/03
Alluvioni Piovera;006192;1738;6;3.4519999027252197;2020/04/04
Alluvioni Piovera;006192;1738;7;4.0279998779296875;2020/04/05
Alluvioni Piovera;006192;1738;8;4.603000164031982;2020/04/06
Alluvioni Piovera;006192;1738;8;4.603000164031982;2020/04/07
Alluvioni Piovera;006192;1738;8;4.603000164031982;2020/04/08
Alluvioni Piovera;006192;1738;8;4.603000164031982;2020/04/09
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/03/25
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/03/26
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/03/27
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/03/28
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/03/29
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/03/30
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/03/31
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/04/01
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/04/02
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/04/03
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/04/04
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/04/05
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/04/06
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/04/07
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/04/08
Lu e Cuccaro Monferrato;006193;1404;5;3.561000108718872;2020/04/09
Ailoche;096001;327;0;0;2020/03/25
Ailoche;096001;327;0;0;2020/03/26
Ailoche;096001;327;0;0;2020/03/27
Ailoche;096001;327;0;0;2020/03/28
Ailoche;096001;327;0;0;2020/03/29
Ailoche;096001;327;0;0;2020/03/30
Ailoche;096001;327;0;0;2020/03/31
Ailoche;096001;327;0;0;2020/04/01
Ailoche;096001;327;0;0;2020/04/02
Ailoche;096001;327;0;0;2020/04/03
Ailoche;096001;327;0;0;2020/04/04
Ailoche;096001;327;1;3.058000087738037;2020/04/05
Ailoche;096001;327;1;3.058000087738037;2020/04/06
Ailoche;096001;327;1;3.058000087738037;2020/04/07
Ailoche;096001;327;1;3.058000087738037;2020/04/08
Ailoche;096001;327;1;3.058000087738037;2020/04/09
Andorno Micca;096002;3175;5;1.5750000476837158;2020/03/25
Andorno Micca;096002;3175;5;1.5750000476837158;2020/03/26
Andorno Micca;096002;3175;5;1.5750000476837158;2020/03/27
Andorno Micca;096002;3175;5;1.5750000476837158;2020/03/28
Andorno Micca;096002;3175;5;1.5750000476837158;2020/03/29
Andorno Micca;096002;3175;5;1.5750000476837158;2020/03/30
Andorno Micca;096002;3175;5;1.5750000476837158;2020/03/31
Andorno Micca;096002;3175;5;1.5750000476837158;2020/04/01
Andorno Micca;096002;3175;5;1.5750000476837158;2020/04/02
Andorno Micca;096002;3175;5;1.5750000476837158;2020/04/03
Andorno Micca;096002;3175;5;1.5750000476837158;2020/04/04
Andorno Micca;096002;3175;5;1.5750000476837158;2020/04/05
Andorno Micca;096002;3175;6;1.8899999856948853;2020/04/06
Andorno Micca;096002;3175;6;1.8899999856948853;2020/04/07
Andorno Micca;096002;3175;6;1.8899999856948853;2020/04/08
Andorno Micca;096002;3175;6;1.8899999856948853;2020/04/09
Benna;096003;1172;1;0.8529999852180481;2020/03/25
Benna;096003;1172;2;1.7059999704360962;2020/03/26
Benna;096003;1172;2;1.7059999704360962;2020/03/27
Benna;096003;1172;2;1.7059999704360962;2020/03/28
Benna;096003;1172;2;1.7059999704360962;2020/03/29
Benna;096003;1172;2;1.7059999704360962;2020/03/30
Benna;096003;1172;2;1.7059999704360962;2020/03/31
Benna;096003;1172;2;1.7059999704360962;2020/04/01
Benna;096003;1172;2;1.7059999704360962;2020/04/02
Benna;096003;1172;2;1.7059999704360962;2020/04/03
Benna;096003;1172;2;1.7059999704360962;2020/04/04
Benna;096003;1172;2;1.7059999704360962;2020/04/05
Benna;096003;1172;2;1.7059999704360962;2020/04/06
Benna;096003;1172;3;2.559999942779541;2020/04/07
Benna;096003;1172;3;2.559999942779541;2020/04/08
Benna;096003;1172;3;2.559999942779541;2020/04/09
Biella;096004;43987;96;2.181999921798706;2020/03/25
Biella;096004;43987;100;2.2730000019073486;2020/03/26
Biella;096004;43987;106;2.4100000858306885;2020/03/27
Biella;096004;43987;113;2.569000005722046;2020/03/28
Biella;096004;43987;121;2.750999927520752;2020/03/29
Biella;096004;43987;124;2.819000005722046;2020/03/30
Biella;096004;43987;126;2.864000082015991;2020/03/31
Biella;096004;43987;130;2.9549999237060547;2020/04/01
Biella;096004;43987;137;3.115000009536743;2020/04/02
Biella;096004;43987;134;3.0460000038146973;2020/04/03
Biella;096004;43987;139;3.1600000858306885;2020/04/04
Biella;096004;43987;141;3.2049999237060547;2020/04/05
Biella;096004;43987;145;3.2960000038146973;2020/04/06
Biella;096004;43987;148;3.365000009536743;2020/04/07
Biella;096004;43987;152;3.4560000896453857;2020/04/08
Biella;096004;43987;156;3.546999931335449;2020/04/09
Bioglio;096005;886;1;1.128999948501587;2020/03/25
Bioglio;096005;886;1;1.128999948501587;2020/03/26
Bioglio;096005;886;1;1.128999948501587;2020/03/27
Bioglio;096005;886;1;1.128999948501587;2020/03/28
Bioglio;096005;886;1;1.128999948501587;2020/03/29
Bioglio;096005;886;1;1.128999948501587;2020/03/30
Bioglio;096005;886;1;1.128999948501587;2020/03/31
Bioglio;096005;886;1;1.128999948501587;2020/04/01
Bioglio;096005;886;1;1.128999948501587;2020/04/02
Bioglio;096005;886;1;1.128999948501587;2020/04/03
Bioglio;096005;886;1;1.128999948501587;2020/04/04
Bioglio;096005;886;1;1.128999948501587;2020/04/05
Bioglio;096005;886;1;1.128999948501587;2020/04/06
Bioglio;096005;886;1;1.128999948501587;2020/04/07
Bioglio;096005;886;1;1.128999948501587;2020/04/08
Bioglio;096005;886;1;1.128999948501587;2020/04/09
Borriana;096006;875;3;3.428999900817871;2020/03/25
Borriana;096006;875;3;3.428999900817871;2020/03/26
Borriana;096006;875;3;3.428999900817871;2020/03/27
Borriana;096006;875;4;4.571000099182129;2020/03/28
Borriana;096006;875;4;4.571000099182129;2020/03/29
Borriana;096006;875;4;4.571000099182129;2020/03/30
Borriana;096006;875;4;4.571000099182129;2020/03/31
Borriana;096006;875;4;4.571000099182129;2020/04/01
Borriana;096006;875;4;4.571000099182129;2020/04/02
Borriana;096006;875;4;4.571000099182129;2020/04/03
Borriana;096006;875;4;4.571000099182129;2020/04/04
Borriana;096006;875;4;4.571000099182129;2020/04/05
Borriana;096006;875;4;4.571000099182129;2020/04/06
Borriana;096006;875;4;4.571000099182129;2020/04/07
Borriana;096006;875;4;4.571000099182129;2020/04/08
Borriana;096006;875;4;4.571000099182129;2020/04/09
Brusnengo;096007;2019;1;0.4950000047683716;2020/03/25
Brusnengo;096007;2019;1;0.4950000047683716;2020/03/26
Brusnengo;096007;2019;1;0.4950000047683716;2020/03/27
Brusnengo;096007;2019;1;0.4950000047683716;2020/03/28
Brusnengo;096007;2019;2;0.9909999966621399;2020/03/29
Brusnengo;096007;2019;2;0.9909999966621399;2020/03/30
Brusnengo;096007;2019;2;0.9909999966621399;2020/03/31
Brusnengo;096007;2019;3;1.4859999418258667;2020/04/01
Brusnengo;096007;2019;3;1.4859999418258667;2020/04/02
Brusnengo;096007;2019;2;0.9909999966621399;2020/04/03
Brusnengo;096007;2019;2;0.9909999966621399;2020/04/04
Brusnengo;096007;2019;2;0.9909999966621399;2020/04/05
Brusnengo;096007;2019;2;0.9909999966621399;2020/04/06
Brusnengo;096007;2019;2;0.9909999966621399;2020/04/07
Brusnengo;096007;2019;2;0.9909999966621399;2020/04/08
Brusnengo;096007;2019;2;0.9909999966621399;2020/04/09
Callabiana;096008;133;0;0;2020/03/25
Callabiana;096008;133;0;0;2020/03/26
Callabiana;096008;133;0;0;2020/03/27
Callabiana;096008;133;0;0;2020/03/28
Callabiana;096008;133;0;0;2020/03/29
Callabiana;096008;133;0;0;2020/03/30
Callabiana;096008;133;0;0;2020/03/31
Callabiana;096008;133;0;0;2020/04/01
Callabiana;096008;133;0;0;2020/04/02
Callabiana;096008;133;0;0;2020/04/03
Callabiana;096008;133;0;0;2020/04/04
Callabiana;096008;133;0;0;2020/04/05
Callabiana;096008;133;0;0;2020/04/06
Callabiana;096008;133;0;0;2020/04/07
Callabiana;096008;133;0;0;2020/04/08
Callabiana;096008;133;0;0;2020/04/09
Camandona;096009;348;0;0;2020/03/25
Camandona;096009;348;0;0;2020/03/26
Camandona;096009;348;0;0;2020/03/27
Camandona;096009;348;0;0;2020/03/28
Camandona;096009;348;0;0;2020/03/29
Camandona;096009;348;0;0;2020/03/30
Camandona;096009;348;0;0;2020/03/31
Camandona;096009;348;0;0;2020/04/01
Camandona;096009;348;0;0;2020/04/02
Camandona;096009;348;0;0;2020/04/03
Camandona;096009;348;0;0;2020/04/04
Camandona;096009;348;0;0;2020/04/05
Camandona;096009;348;0;0;2020/04/06
Camandona;096009;348;0;0;2020/04/07
Camandona;096009;348;0;0;2020/04/08
Camandona;096009;348;0;0;2020/04/09
Camburzano;096010;1154;1;0.8669999837875366;2020/03/25
Camburzano;096010;1154;1;0.8669999837875366;2020/03/26
Camburzano;096010;1154;2;1.7330000400543213;2020/03/27
Camburzano;096010;1154;2;1.7330000400543213;2020/03/28
Camburzano;096010;1154;2;1.7330000400543213;2020/03/29
Camburzano;096010;1154;2;1.7330000400543213;2020/03/30
Camburzano;096010;1154;2;1.7330000400543213;2020/03/31
Camburzano;096010;1154;2;1.7330000400543213;2020/04/01
Camburzano;096010;1154;2;1.7330000400543213;2020/04/02
Camburzano;096010;1154;2;1.7330000400543213;2020/04/03
Camburzano;096010;1154;2;1.7330000400543213;2020/04/04
Camburzano;096010;1154;2;1.7330000400543213;2020/04/05
Camburzano;096010;1154;2;1.7330000400543213;2020/04/06
Camburzano;096010;1154;2;1.7330000400543213;2020/04/07
Camburzano;096010;1154;2;1.7330000400543213;2020/04/08
Camburzano;096010;1154;2;1.7330000400543213;2020/04/09
Candelo;096012;7521;11;1.4630000591278076;2020/03/25
Candelo;096012;7521;11;1.4630000591278076;2020/03/26
Candelo;096012;7521;11;1.4630000591278076;2020/03/27
Candelo;096012;7521;11;1.4630000591278076;2020/03/28
Candelo;096012;7521;11;1.4630000591278076;2020/03/29
Candelo;096012;7521;11;1.4630000591278076;2020/03/30
Candelo;096012;7521;13;1.7280000448226929;2020/03/31
Candelo;096012;7521;13;1.7280000448226929;2020/04/01
Candelo;096012;7521;14;1.8609999418258667;2020/04/02
Candelo;096012;7521;14;1.8609999418258667;2020/04/03
Candelo;096012;7521;15;1.99399995803833;2020/04/04
Candelo;096012;7521;15;1.99399995803833;2020/04/05
Candelo;096012;7521;15;1.99399995803833;2020/04/06
Candelo;096012;7521;15;1.99399995803833;2020/04/07
Candelo;096012;7521;16;2.127000093460083;2020/04/08
Candelo;096012;7521;17;2.259999990463257;2020/04/09
Caprile;096013;190;0;0;2020/03/25
Caprile;096013;190;0;0;2020/03/26
Caprile;096013;190;0;0;2020/03/27
Caprile;096013;190;0;0;2020/03/28
Caprile;096013;190;0;0;2020/03/29
Caprile;096013;190;0;0;2020/03/30
Caprile;096013;190;0;0;2020/03/31
Caprile;096013;190;0;0;2020/04/01
Caprile;096013;190;0;0;2020/04/02
Caprile;096013;190;0;0;2020/04/03
Caprile;096013;190;0;0;2020/04/04
Caprile;096013;190;0;0;2020/04/05
Caprile;096013;190;0;0;2020/04/06
Caprile;096013;190;0;0;2020/04/07
Caprile;096013;190;0;0;2020/04/08
Caprile;096013;190;0;0;2020/04/09
Casapinta;096014;419;1;2.38700008392334;2020/03/25
Casapinta;096014;419;1;2.38700008392334;2020/03/26
Casapinta;096014;419;1;2.38700008392334;2020/03/27
Casapinta;096014;419;1;2.38700008392334;2020/03/28
Casapinta;096014;419;1;2.38700008392334;2020/03/29
Casapinta;096014;419;1;2.38700008392334;2020/03/30
Casapinta;096014;419;1;2.38700008392334;2020/03/31
Casapinta;096014;419;1;2.38700008392334;2020/04/01
Casapinta;096014;419;1;2.38700008392334;2020/04/02
Casapinta;096014;419;1;2.38700008392334;2020/04/03
Casapinta;096014;419;1;2.38700008392334;2020/04/04
Casapinta;096014;419;2;4.7729997634887695;2020/04/05
Casapinta;096014;419;2;4.7729997634887695;2020/04/06
Casapinta;096014;419;2;4.7729997634887695;2020/04/07
Casapinta;096014;419;2;4.7729997634887695;2020/04/08
Casapinta;096014;419;2;4.7729997634887695;2020/04/09
Castelletto Cervo;096015;820;0;0;2020/03/25
Castelletto Cervo;096015;820;0;0;2020/03/26
Castelletto Cervo;096015;820;0;0;2020/03/27
Castelletto Cervo;096015;820;0;0;2020/03/28
Castelletto Cervo;096015;820;0;0;2020/03/29
Castelletto Cervo;096015;820;0;0;2020/03/30
Castelletto Cervo;096015;820;0;0;2020/03/31
Castelletto Cervo;096015;820;0;0;2020/04/01
Castelletto Cervo;096015;820;0;0;2020/04/02
Castelletto Cervo;096015;820;0;0;2020/04/03
Castelletto Cervo;096015;820;0;0;2020/04/04
Castelletto Cervo;096015;820;0;0;2020/04/05
Castelletto Cervo;096015;820;0;0;2020/04/06
Castelletto Cervo;096015;820;0;0;2020/04/07
Castelletto Cervo;096015;820;0;0;2020/04/08
Castelletto Cervo;096015;820;0;0;2020/04/09
Cavaglià;096016;3626;5;1.378999948501587;2020/03/25
Cavaglià;096016;3626;5;1.378999948501587;2020/03/26
Cavaglià;096016;3626;5;1.378999948501587;2020/03/27
Cavaglià;096016;3626;5;1.378999948501587;2020/03/28
Cavaglià;096016;3626;6;1.6549999713897705;2020/03/29
Cavaglià;096016;3626;7;1.930999994277954;2020/03/30
Cavaglià;096016;3626;7;1.930999994277954;2020/03/31
Cavaglià;096016;3626;7;1.930999994277954;2020/04/01
Cavaglià;096016;3626;7;1.930999994277954;2020/04/02
Cavaglià;096016;3626;7;1.930999994277954;2020/04/03
Cavaglià;096016;3626;7;1.930999994277954;2020/04/04
Cavaglià;096016;3626;7;1.930999994277954;2020/04/05
Cavaglià;096016;3626;7;1.930999994277954;2020/04/06
Cavaglià;096016;3626;7;1.930999994277954;2020/04/07
Cavaglià;096016;3626;7;1.930999994277954;2020/04/08
Cavaglià;096016;3626;7;1.930999994277954;2020/04/09
Cerrione;096018;2881;8;2.7769999504089355;2020/03/25
Cerrione;096018;2881;8;2.7769999504089355;2020/03/26
Cerrione;096018;2881;8;2.7769999504089355;2020/03/27
Cerrione;096018;2881;9;3.124000072479248;2020/03/28
Cerrione;096018;2881;9;3.124000072479248;2020/03/29
Cerrione;096018;2881;9;3.124000072479248;2020/03/30
Cerrione;096018;2881;9;3.124000072479248;2020/03/31
Cerrione;096018;2881;9;3.124000072479248;2020/04/01
Cerrione;096018;2881;10;3.4709999561309814;2020/04/02
Cerrione;096018;2881;8;2.7769999504089355;2020/04/03
Cerrione;096018;2881;9;3.124000072479248;2020/04/04
Cerrione;096018;2881;9;3.124000072479248;2020/04/05
Cerrione;096018;2881;9;3.124000072479248;2020/04/06
Cerrione;096018;2881;9;3.124000072479248;2020/04/07
Cerrione;096018;2881;9;3.124000072479248;2020/04/08
Cerrione;096018;2881;9;3.124000072479248;2020/04/09
Coggiola;096019;1801;3;1.6660000085830688;2020/03/25
Coggiola;096019;1801;3;1.6660000085830688;2020/03/26
Coggiola;096019;1801;3;1.6660000085830688;2020/03/27
Coggiola;096019;1801;3;1.6660000085830688;2020/03/28
Coggiola;096019;1801;5;2.7760000228881836;2020/03/29
Coggiola;096019;1801;6;3.3310000896453857;2020/03/30
Coggiola;096019;1801;7;3.88700008392334;2020/03/31
Coggiola;096019;1801;7;3.88700008392334;2020/04/01
Coggiola;096019;1801;7;3.88700008392334;2020/04/02
Coggiola;096019;1801;9;4.997000217437744;2020/04/03
Coggiola;096019;1801;9;4.997000217437744;2020/04/04
Coggiola;096019;1801;9;4.997000217437744;2020/04/05
Coggiola;096019;1801;9;4.997000217437744;2020/04/06
Coggiola;096019;1801;9;4.997000217437744;2020/04/07
Coggiola;096019;1801;9;4.997000217437744;2020/04/08
Coggiola;096019;1801;9;4.997000217437744;2020/04/09
Cossato;096020;14534;46;3.1649999618530273;2020/03/25
Cossato;096020;14534;46;3.1649999618530273;2020/03/26
Cossato;096020;14534;50;3.440000057220459;2020/03/27
Cossato;096020;14534;53;3.6470000743865967;2020/03/28
Cossato;096020;14534;58;3.990999937057495;2020/03/29
Cossato;096020;14534;60;4.127999782562256;2020/03/30
Cossato;096020;14534;61;4.197000026702881;2020/03/31
Cossato;096020;14534;64;4.4029998779296875;2020/04/01
Cossato;096020;14534;68;4.678999900817871;2020/04/02
